-0.7770  	0.08658  	-0.0192  	-1.2857  	-0.8164  	-1.2107  	0.12742  	-0.6469  	0.08903  	0.48651  	0.16292  	0.11836  	0.02757  	-0.2228  	-0.8565  	1.00812  	0.32767  	0.28872  	0.53975  	0.59736  	-0.7373  	-0.3012  	-0.2391  	0.10207  	0.18372  	0.13721  	-0.4339  	0.12986  	-0.0857  	0.03040  	0.10885  	0.16587  	-0.2648  	0.04748  	0.19872  	0.22167  	0.16375  	0.06525  	-0.3794  	0.32346  	0.63686  	0.01244  	-0.0559  	0.33290  	0.05776  	-0.0334  	0.01147  	0.01328  	-0.0168  	0.08028  	0.02597  	-0.0079  	-0.0366  	0.02957  	-0.0184  	-0.0700  	-0.0238  	-0.0258  	-0.0136  	0.02574  	-0.0018  	-0.0043  	0.09468  	-0.0035  	0.02853  	-0.0393  	0.05157  	-0.0022  	-0.0184  	0.51954  	1.05715  	129.237  	107.608  	
-0.8969  	0.06693  	-0.0789  	-1.3511  	-0.8334  	-1.3084  	0.10548  	-0.6770  	0.07023  	0.50385  	0.12637  	0.06787  	0.03245  	-0.2156  	-0.6952  	0.85868  	0.35506  	0.29724  	0.53253  	0.51312  	-0.7044  	-0.3021  	-0.1889  	0.07839  	0.20303  	0.13606  	-0.4171  	0.00834  	-0.0974  	0.04463  	0.12612  	0.14505  	-0.2822  	0.04928  	0.17038  	0.16879  	0.15423  	0.09209  	-0.3809  	0.31105  	0.64461  	0.01132  	-0.0563  	0.34761  	0.05905  	-0.0304  	0.00591  	0.01042  	-0.0374  	0.08536  	0.01896  	-0.0015  	-0.0301  	0.03230  	-0.0226  	-0.0747  	-0.0220  	-0.0222  	-0.0206  	0.02610  	0.00406  	-0.0088  	0.09194  	-0.0024  	0.02784  	-0.0380  	0.05198  	-0.0008  	-0.0173  	0.51632  	1.05715  	129.237  	107.608  	
-0.7803  	0.08081  	0.00275  	-1.3354  	-0.8207  	-1.2472  	0.12883  	-0.6270  	0.11348  	0.44756  	0.07094  	0.07230  	0.06713  	-0.2046  	-0.6919  	0.92933  	0.37091  	0.29623  	0.52510  	0.52284  	-0.7284  	-0.2827  	-0.1388  	0.07656  	0.14676  	0.15192  	-0.4472  	0.07026  	-0.0367  	0.04071  	0.13129  	0.14430  	-0.2659  	0.05095  	0.12761  	0.15935  	0.12478  	0.08190  	-0.3792  	0.34951  	0.67439  	-0.0001  	-0.0416  	0.35841  	0.04273  	-0.0366  	0.01161  	0.02820  	-0.0207  	0.07349  	0.01857  	-0.0008  	-0.0358  	0.02841  	-0.0209  	-0.0765  	-0.0279  	-0.0260  	-0.0219  	0.02984  	0.00611  	-0.0032  	0.09734  	0.00016  	0.02788  	-0.0354  	0.05249  	0.00075  	-0.0162  	0.51722  	1.05715  	129.237  	107.608  	
-0.6128  	0.14976  	0.08038  	-1.2007  	-0.7410  	-1.1035  	0.12606  	-0.5623  	0.13316  	0.40177  	-0.0249  	0.11587  	0.08061  	-0.1360  	-0.6055  	0.99238  	0.37921  	0.27857  	0.51986  	0.53910  	-0.6930  	-0.2471  	-0.1607  	0.09264  	0.14359  	0.15793  	-0.4680  	0.05544  	-0.0692  	0.03173  	0.14177  	0.14591  	-0.2452  	0.04396  	0.11670  	0.11368  	0.15124  	0.09323  	-0.3613  	0.35022  	0.68006  	-0.0117  	-0.0379  	0.35302  	0.02485  	-0.0338  	0.00850  	0.02116  	-0.0272  	0.07799  	0.01699  	-0.0002  	-0.0371  	0.01930  	-0.0256  	-0.0783  	-0.0301  	-0.0273  	-0.0246  	0.02273  	0.00012  	-0.0026  	0.09826  	-0.0010  	0.02912  	-0.0338  	0.05302  	0.00196  	-0.0158  	0.52168  	1.05715  	129.237  	107.608  	
-0.2992  	0.20945  	0.19804  	-0.9338  	-0.6587  	-0.9871  	0.14366  	-0.5164  	0.19321  	0.39030  	-0.0811  	0.19607  	0.15859  	-0.0285  	-0.4995  	1.11605  	0.32358  	0.31665  	0.52250  	0.57430  	-0.7036  	-0.2544  	-0.2795  	0.03589  	0.19523  	0.10591  	-0.5055  	0.09213  	-0.0277  	0.04825  	0.08584  	0.17789  	-0.2161  	0.05284  	0.18808  	0.12305  	0.12278  	0.10781  	-0.3199  	0.37284  	0.67913  	-0.0116  	-0.0154  	0.34417  	0.02622  	-0.0296  	-0.0004  	0.04010  	-0.0102  	0.08538  	0.02881  	-0.0011  	-0.0299  	0.02534  	-0.0232  	-0.0616  	-0.0355  	-0.0340  	-0.0218  	0.03011  	0.00350  	-0.0083  	0.08633  	-0.0026  	0.03135  	-0.0317  	0.05400  	0.00292  	-0.0163  	0.52279  	1.05715  	129.237  	107.608  	
-0.2516  	0.21067  	0.17460  	-0.8782  	-0.5885  	-0.9609  	0.18678  	-0.5098  	0.19765  	0.42558  	-0.0641  	0.24704  	0.17938  	0.06176  	-0.4727  	1.12389  	0.29057  	0.31611  	0.52004  	0.59741  	-0.7092  	-0.2849  	-0.3211  	0.05622  	0.25159  	0.09135  	-0.5067  	0.09342  	-0.0339  	0.08339  	0.08065  	0.17025  	-0.2059  	0.05773  	0.22790  	0.11568  	0.11381  	0.10017  	-0.3417  	0.36569  	0.67592  	0.00182  	-0.0170  	0.34286  	0.03101  	-0.0273  	0.01194  	0.03587  	-0.0193  	0.08089  	0.02950  	-0.0090  	-0.0240  	0.03264  	-0.0224  	-0.0649  	-0.0334  	-0.0371  	-0.0252  	0.02765  	0.00048  	-0.0086  	0.08871  	-0.0050  	0.03400  	-0.0303  	0.05537  	0.00315  	-0.0169  	0.52941  	1.05715  	129.237  	107.608  	
-0.6100  	0.11693  	0.00011  	-1.0285  	-0.6339  	-1.1154  	0.17301  	-0.5503  	0.14870  	0.38909  	0.08759  	0.20131  	0.13034  	0.02056  	-0.4867  	0.95735  	0.31175  	0.27824  	0.51869  	0.58264  	-0.6067  	-0.2621  	-0.3132  	0.18038  	0.23196  	0.09293  	-0.3497  	0.03984  	-0.1167  	0.05484  	0.12067  	0.15141  	-0.2271  	0.05491  	0.29096  	0.11657  	0.20528  	0.07679  	-0.4025  	0.36948  	0.55480  	0.01877  	-0.0912  	0.32096  	0.05982  	-0.0340  	0.00094  	0.01912  	-0.0240  	0.09299  	0.02332  	-0.0043  	-0.0357  	0.03543  	-0.0325  	-0.0650  	-0.0258  	-0.0311  	-0.0115  	0.03737  	-0.0021  	-0.0172  	0.09104  	-0.0059  	0.03579  	-0.0283  	0.05682  	0.00345  	-0.0167  	0.51424  	1.05715  	129.237  	107.608  	
-0.7923  	0.07619  	-0.0694  	-1.2863  	-0.7599  	-1.2058  	0.10657  	-0.5901  	0.09394  	0.45837  	0.12706  	0.10583  	0.02159  	-0.2612  	-0.6563  	0.90421  	0.33483  	0.29758  	0.52763  	0.55514  	-0.6662  	-0.2931  	-0.2374  	0.06548  	0.19609  	0.12600  	-0.4123  	0.07328  	-0.0761  	0.03414  	0.11448  	0.15098  	-0.2639  	0.04884  	0.17187  	0.17252  	0.14132  	0.07862  	-0.3634  	0.35406  	0.62446  	0.00117  	-0.0719  	0.34203  	0.05703  	-0.0247  	0.00741  	-0.0015  	-0.0310  	0.08798  	0.02297  	-0.0025  	-0.0311  	0.02712  	-0.0233  	-0.0763  	-0.0235  	-0.0231  	-0.0248  	0.03135  	-0.0031  	-0.0109  	0.08817  	-0.0001  	0.03770  	-0.0286  	0.05781  	0.00335  	-0.0164  	0.50078  	1.05715  	129.237  	107.608  	
-0.7276  	0.06140  	0.00425  	-1.2735  	-0.8447  	-1.2027  	0.12843  	-0.6479  	0.09483  	0.46073  	0.11078  	0.08097  	0.01262  	-0.3276  	-0.8341  	0.98980  	0.35059  	0.33004  	0.53206  	0.57087  	-0.7464  	-0.3091  	-0.1843  	0.05156  	0.15642  	0.13932  	-0.4753  	0.12330  	-0.0402  	0.03764  	0.13320  	0.15014  	-0.2884  	0.04757  	0.10765  	0.20707  	0.12942  	0.07166  	-0.3740  	0.33687  	0.67601  	-0.0033  	-0.0339  	0.37192  	0.04965  	-0.0420  	0.01520  	0.02264  	-0.0161  	0.08839  	0.02871  	0.00272  	-0.0339  	0.03013  	-0.0147  	-0.0724  	-0.0243  	-0.0206  	-0.0205  	0.02256  	-0.0008  	-0.0036  	0.09947  	0.00074  	0.03774  	-0.0297  	0.05772  	0.00277  	-0.0169  	0.50618  	1.05715  	129.237  	107.608  	
-0.7564  	0.07707  	-0.0161  	-1.2622  	-0.7929  	-1.1877  	0.14766  	-0.6574  	0.08597  	0.47167  	0.12149  	0.11078  	0.02312  	-0.3677  	-0.8237  	1.02523  	0.33229  	0.36580  	0.52504  	0.62926  	-0.7969  	-0.3003  	-0.2284  	0.02720  	0.16347  	0.12920  	-0.5341  	0.19565  	0.02219  	0.04104  	0.13775  	0.13624  	-0.2818  	0.06147  	0.09023  	0.21462  	0.08954  	0.06622  	-0.3300  	0.33566  	0.68433  	-0.0023  	-0.0270  	0.36848  	0.04272  	-0.0382  	0.01225  	0.02006  	-0.0167  	0.08612  	0.02668  	0.00241  	-0.0348  	0.03007  	-0.0166  	-0.0734  	-0.0238  	-0.0210  	-0.0220  	0.02336  	0.00545  	-0.0001  	0.09665  	-0.0009  	0.03633  	-0.0326  	0.05749  	0.00183  	-0.0182  	0.51246  	1.05715  	129.237  	107.608  	
-0.8383  	0.07162  	-0.0483  	-1.2949  	-0.7909  	-1.2821  	0.13558  	-0.6541  	0.10083  	0.51001  	0.12186  	0.10633  	0.02076  	-0.3381  	-0.7990  	0.98012  	0.33234  	0.36655  	0.52912  	0.60381  	-0.7846  	-0.3073  	-0.2451  	0.02601  	0.16023  	0.13505  	-0.5127  	0.17399  	-0.0033  	0.02789  	0.12784  	0.13281  	-0.2757  	0.06569  	0.10542  	0.20255  	0.09089  	0.07734  	-0.3531  	0.32678  	0.68228  	0.00065  	-0.0409  	0.35690  	0.04955  	-0.0348  	0.00981  	0.01876  	-0.0167  	0.07811  	0.02529  	-0.0006  	-0.0320  	0.03400  	-0.0174  	-0.0709  	-0.0227  	-0.0250  	-0.0183  	0.02618  	0.00395  	-0.0034  	0.09534  	0.00121  	0.03439  	-0.0350  	0.05694  	0.00111  	-0.0186  	0.51451  	1.05715  	129.237  	107.608  	
-0.8274  	0.08326  	0.01557  	-1.3913  	-0.8523  	-1.3145  	0.10937  	-0.6252  	0.10319  	0.47799  	0.11549  	0.04367  	0.02485  	-0.2537  	-0.7845  	0.92987  	0.37197  	0.29176  	0.54492  	0.52370  	-0.7239  	-0.2789  	-0.1455  	0.07251  	0.14568  	0.15783  	-0.4363  	0.04826  	-0.0663  	0.02636  	0.14664  	0.14928  	-0.2600  	0.04996  	0.12310  	0.15179  	0.14722  	0.08453  	-0.3732  	0.32454  	0.69117  	-0.0084  	-0.0488  	0.36265  	0.04748  	-0.0327  	0.01064  	0.02434  	-0.0224  	0.08068  	0.02070  	-0.0011  	-0.0349  	0.03085  	-0.0242  	-0.0737  	-0.0263  	-0.0240  	-0.0241  	0.02757  	0.00440  	-0.0047  	0.09539  	-0.0021  	0.03398  	-0.0381  	0.05604  	0.00018  	-0.0188  	0.51665  	1.05715  	129.237  	107.608  	
-0.5971  	0.09691  	0.04682  	-1.1765  	-0.7532  	-1.1166  	0.08790  	-0.6102  	0.10905  	0.40706  	0.05511  	0.12624  	0.03555  	-0.2798  	-0.6951  	1.00457  	0.36710  	0.29565  	0.52958  	0.54248  	-0.6829  	-0.3037  	-0.1810  	0.09959  	0.15603  	0.14138  	-0.4227  	0.07913  	-0.0818  	0.03960  	0.10473  	0.16327  	-0.2533  	0.04134  	0.18152  	0.15589  	0.17627  	0.08556  	-0.4063  	0.34751  	0.64736  	0.00180  	-0.0543  	0.35850  	0.04240  	-0.0330  	0.01368  	0.00968  	-0.0270  	0.07888  	0.01891  	-0.0038  	-0.0325  	0.02707  	-0.0237  	-0.0744  	-0.0206  	-0.0218  	-0.0221  	0.01900  	-0.0036  	-0.0041  	0.09917  	-0.0030  	0.03375  	-0.0407  	0.05494  	-0.0007  	-0.0196  	0.53099  	1.05715  	129.237  	107.608  	
-0.5388  	0.13922  	0.10102  	-1.1087  	-0.7072  	-1.0558  	0.10200  	-0.5658  	0.12076  	0.50003  	0.08146  	0.20741  	0.04321  	-0.2092  	-0.7241  	1.11286  	0.32908  	0.31563  	0.51907  	0.57850  	-0.7321  	-0.2974  	-0.2594  	0.06097  	0.14035  	0.12441  	-0.4763  	0.11546  	-0.0206  	0.03220  	0.11382  	0.16540  	-0.2511  	0.03839  	0.15948  	0.19042  	0.14823  	0.07109  	-0.3655  	0.37586  	0.66020  	-0.0178  	-0.0292  	0.36221  	0.03304  	-0.0333  	0.01026  	0.02710  	-0.0133  	0.06521  	0.02576  	-0.0110  	-0.0300  	0.02437  	-0.0155  	-0.0721  	-0.0229  	-0.0322  	-0.0210  	0.02670  	-0.0022  	-0.0106  	0.09444  	0.00620  	0.03399  	-0.0443  	0.05385  	-0.0015  	-0.0205  	0.54143  	1.05715  	129.237  	107.608  	
-0.5498  	0.08304  	0.12116  	-1.1439  	-0.7618  	-1.1191  	0.09817  	-0.5955  	0.09336  	0.49220  	0.09307  	0.14936  	0.04555  	-0.2840  	-0.7821  	1.14062  	0.32016  	0.32457  	0.54029  	0.58464  	-0.7822  	-0.3123  	-0.3136  	0.06529  	0.24324  	0.11907  	-0.4686  	0.12123  	-0.0489  	0.04649  	0.10540  	0.19122  	-0.2670  	0.03957  	0.19345  	0.21301  	0.13488  	0.09041  	-0.3786  	0.35134  	0.65674  	0.00591  	-0.0237  	0.35305  	0.03804  	-0.0335  	0.01238  	0.02211  	-0.0133  	0.06957  	0.03374  	-0.0080  	-0.0270  	0.03143  	-0.0162  	-0.0748  	-0.0217  	-0.0288  	-0.0215  	0.02802  	-0.0046  	-0.0184  	0.09822  	-0.0012  	0.03410  	-0.0458  	0.05231  	-0.0020  	-0.0213  	0.54590  	1.05715  	129.237  	107.608  	
-0.7334  	0.08862  	-0.0148  	-1.2246  	-0.7963  	-1.1908  	0.13194  	-0.6264  	0.09174  	0.45324  	0.10546  	0.08741  	0.02462  	-0.2737  	-0.7522  	1.04593  	0.34330  	0.27664  	0.53831  	0.56066  	-0.7226  	-0.2967  	-0.2574  	0.12065  	0.24425  	0.12637  	-0.3716  	0.06949  	-0.0756  	0.05765  	0.10426  	0.17018  	-0.2760  	0.04000  	0.21767  	0.23353  	0.16698  	0.08618  	-0.3956  	0.33194  	0.63608  	0.01870  	-0.0541  	0.34200  	0.04728  	-0.0309  	0.01428  	0.00223  	-0.0226  	0.08287  	0.02424  	-0.0020  	-0.0320  	0.02597  	-0.0172  	-0.0761  	-0.0228  	-0.0204  	-0.0190  	0.02527  	-0.0034  	-0.0114  	0.10453  	0.00035  	0.03411  	-0.0475  	0.05096  	-0.0024  	-0.0215  	0.53839  	1.05715  	129.237  	107.608  	
-0.7215  	0.10651  	-0.0015  	-1.3289  	-0.8489  	-1.2599  	0.08499  	-0.6512  	0.08501  	0.38569  	0.13785  	0.01670  	-0.0405  	-0.2880  	-0.6920  	0.94936  	0.37631  	0.27522  	0.55189  	0.44340  	-0.6323  	-0.2797  	-0.1065  	0.11383  	0.14240  	0.15101  	-0.3940  	-0.0104  	-0.1579  	0.03611  	0.11818  	0.18137  	-0.2914  	0.04099  	0.18288  	0.14247  	0.21930  	0.11527  	-0.4341  	0.29926  	0.66746  	0.01538  	-0.0614  	0.35669  	0.04078  	-0.0325  	0.00955  	0.00928  	-0.0338  	0.08676  	0.01713  	-0.0027  	-0.0292  	0.03805  	-0.0238  	-0.0700  	-0.0246  	-0.0246  	-0.0185  	0.02334  	0.00036  	-0.0065  	0.08889  	-0.0026  	0.03401  	-0.0477  	0.05030  	-0.0028  	-0.0219  	0.53205  	1.05715  	129.237  	107.608  	
-0.6371  	0.10605  	0.03180  	-1.2251  	-0.7712  	-1.1364  	0.07127  	-0.6120  	0.09036  	0.41603  	0.09307  	0.13470  	0.02289  	-0.2841  	-0.7255  	1.00390  	0.34671  	0.26975  	0.52534  	0.51129  	-0.6859  	-0.2920  	-0.1238  	0.10895  	0.12618  	0.15676  	-0.4321  	0.05674  	-0.0843  	0.02716  	0.10931  	0.15136  	-0.2593  	0.04114  	0.17947  	0.16052  	0.19206  	0.08875  	-0.4189  	0.33671  	0.64973  	0.00927  	-0.0532  	0.36623  	0.04753  	-0.0323  	0.01842  	0.01019  	-0.0240  	0.08060  	0.01670  	-0.0083  	-0.0326  	0.02454  	-0.0236  	-0.0811  	-0.0219  	-0.0229  	-0.0243  	0.01533  	-0.0019  	-0.0079  	0.10228  	-0.0006  	0.03326  	-0.0480  	0.04994  	-0.0031  	-0.0225  	0.53442  	1.05715  	129.237  	107.608  	
-0.5382  	0.10945  	0.15863  	-1.1934  	-0.7796  	-1.0603  	0.06048  	-0.5685  	0.11388  	0.49495  	0.11949  	0.18243  	0.03387  	-0.2646  	-0.8368  	1.14902  	0.34587  	0.32330  	0.55381  	0.56474  	-0.7008  	-0.3343  	-0.2379  	0.06723  	0.17024  	0.13404  	-0.4621  	0.07097  	-0.1033  	0.02886  	0.12661  	0.17885  	-0.2544  	0.03778  	0.19215  	0.17715  	0.17731  	0.09751  	-0.3888  	0.33685  	0.65126  	0.00029  	-0.0237  	0.35857  	0.03392  	-0.0284  	0.00578  	0.02665  	-0.0163  	0.06963  	0.03039  	-0.0056  	-0.0295  	0.03059  	-0.0162  	-0.0711  	-0.0237  	-0.0332  	-0.0219  	0.02357  	0.00022  	-0.0130  	0.09443  	0.00465  	0.03055  	-0.0475  	0.04975  	-0.0032  	-0.0223  	0.52772  	1.05715  	129.237  	107.608  	
-0.5940  	0.08016  	0.05241  	-1.1349  	-0.7570  	-1.0896  	0.07268  	-0.6253  	0.08660  	0.47744  	0.10415  	0.14457  	0.02690  	-0.3111  	-0.7645  	1.12332  	0.34441  	0.29528  	0.55815  	0.58049  	-0.7275  	-0.3026  	-0.2718  	0.09640  	0.24272  	0.11062  	-0.4310  	0.10554  	-0.0676  	0.04316  	0.10542  	0.19093  	-0.2955  	0.03641  	0.17638  	0.21699  	0.15679  	0.09076  	-0.3870  	0.36584  	0.63303  	-0.0028  	-0.0328  	0.34976  	0.04181  	-0.0269  	0.01036  	0.01121  	-0.0196  	0.08028  	0.03216  	-0.0063  	-0.0294  	0.03148  	-0.0189  	-0.0699  	-0.0236  	-0.0294  	-0.0187  	0.03527  	0.00157  	-0.0183  	0.10018  	0.00235  	0.02787  	-0.0484  	0.04970  	-0.0032  	-0.0216  	0.51501  	1.05715  	129.237  	107.608  	
-0.7608  	0.08071  	-0.0250  	-1.2501  	-0.8242  	-1.1888  	0.08675  	-0.6774  	0.09012  	0.43719  	0.10545  	0.11156  	-0.0033  	-0.3354  	-0.7340  	1.03501  	0.40091  	0.26223  	0.53294  	0.51138  	-0.6977  	-0.3154  	-0.1733  	0.12635  	0.19462  	0.14443  	-0.3731  	0.03292  	-0.1437  	0.03665  	0.09651  	0.17260  	-0.2833  	0.03590  	0.19634  	0.20953  	0.18538  	0.10082  	-0.4229  	0.31189  	0.64091  	0.02208  	-0.0581  	0.34023  	0.04472  	-0.0224  	0.01609  	-0.0018  	-0.0301  	0.10792  	0.02422  	-0.0048  	-0.0275  	0.03995  	-0.0162  	-0.0739  	-0.0252  	-0.0218  	-0.0126  	0.02754  	-0.0107  	0.00252  	0.09438  	-0.0031  	0.02428  	-0.0490  	0.04969  	-0.0036  	-0.0213  	0.51570  	1.05715  	129.237  	107.608  	
-0.6187  	0.06046  	-0.0162  	-1.1229  	-0.6829  	-1.0786  	0.08537  	-0.5986  	0.08626  	0.37643  	-0.0072  	0.14673  	0.04215  	-0.2258  	-0.5544  	1.00751  	0.35121  	0.30655  	0.53360  	0.55205  	-0.7208  	-0.2977  	-0.2069  	0.09296  	0.21422  	0.12981  	-0.4305  	0.12370  	-0.0513  	0.05357  	0.12353  	0.16265  	-0.2804  	0.05084  	0.16717  	0.17489  	0.13031  	0.07696  	-0.3770  	0.34194  	0.63769  	0.01539  	-0.0736  	0.34022  	0.04858  	-0.0307  	0.01063  	0.02094  	-0.0287  	0.08507  	0.02645  	-0.0009  	-0.0247  	0.02154  	-0.0238  	-0.0761  	-0.0173  	-0.0279  	-0.0202  	0.02662  	-0.0001  	-0.0151  	0.09386  	0.00467  	0.02141  	-0.0503  	0.05004  	-0.0038  	-0.0212  	0.51036  	1.05715  	129.237  	107.608  	
-0.5109  	0.12378  	0.07731  	-0.7945  	-0.4774  	-1.0094  	0.08981  	-0.5370  	0.11861  	0.32027  	-0.1023  	0.29613  	0.08641  	-0.0737  	-0.3936  	1.04207  	0.32193  	0.30370  	0.52581  	0.63878  	-0.7327  	-0.2606  	-0.3329  	0.12416  	0.18408  	0.12424  	-0.4440  	0.19226  	-0.0265  	0.07373  	0.09044  	0.14381  	-0.2326  	0.07783  	0.22880  	0.15015  	0.10822  	0.06790  	-0.3480  	0.36300  	0.57523  	0.02486  	-0.0614  	0.34712  	0.04894  	-0.0316  	0.01050  	0.02374  	-0.0236  	0.07756  	0.03100  	-0.0070  	-0.0287  	0.03239  	-0.0281  	-0.0724  	-0.0210  	-0.0212  	-0.0169  	0.03307  	-0.0083  	-0.0132  	0.08947  	-0.0012  	0.01918  	-0.0502  	0.05056  	-0.0038  	-0.0207  	0.50257  	1.05715  	129.237  	107.608  	
-0.2924  	0.22609  	0.04633  	-0.5193  	-0.3032  	-0.8761  	0.17672  	-0.5023  	0.16466  	0.31661  	-0.3517  	0.33099  	0.20681  	0.10628  	-0.1683  	1.07341  	0.32907  	0.30677  	0.48717  	0.64356  	-0.8180  	-0.2573  	-0.3882  	0.04604  	0.22611  	0.10516  	-0.4846  	0.27530  	0.05047  	0.14754  	0.09459  	0.13777  	-0.2171  	0.09304  	0.20231  	0.11261  	-0.0033  	0.04756  	-0.2685  	0.41643  	0.57499  	0.00876  	-0.0424  	0.33391  	0.03780  	-0.0288  	0.00359  	0.04233  	-0.0064  	0.07194  	0.02722  	-0.0041  	-0.0391  	0.01975  	-0.0311  	-0.0660  	-0.0215  	-0.0286  	-0.0273  	0.01824  	-0.0057  	-0.0097  	0.09099  	-0.0007  	0.01887  	-0.0511  	0.05073  	-0.0041  	-0.0204  	0.50256  	1.05715  	129.237  	107.608  	
-0.3500  	0.18295  	0.04957  	-0.5807  	-0.4012  	-0.8536  	0.15396  	-0.5283  	0.13394  	0.27788  	-0.3171  	0.25706  	0.18847  	0.05867  	-0.1471  	1.03731  	0.37758  	0.25987  	0.51705  	0.54432  	-0.7251  	-0.2376  	-0.3099  	0.07676  	0.28742  	0.09997  	-0.3989  	0.15870  	0.00911  	0.15905  	0.08844  	0.14449  	-0.2368  	0.07267  	0.22800  	0.10318  	0.10880  	0.08125  	-0.3321  	0.36656  	0.55910  	0.01533  	-0.0658  	0.33458  	0.04424  	-0.0273  	0.00253  	0.03327  	-0.0143  	0.08265  	0.02211  	-0.0092  	-0.0384  	0.02469  	-0.0257  	-0.0681  	-0.0124  	-0.0280  	-0.0222  	0.02247  	-0.0013  	-0.0152  	0.09604  	0.00091  	0.02024  	-0.0512  	0.05076  	-0.0042  	-0.0214  	0.51275  	1.05715  	129.237  	107.608  	
-0.4021  	0.19591  	0.11719  	-0.8561  	-0.5455  	-0.9110  	0.13958  	-0.5224  	0.12857  	0.32022  	-0.1832  	0.18771  	0.12217  	-0.0862  	-0.3709  	1.04918  	0.35007  	0.28204  	0.53989  	0.56777  	-0.7044  	-0.2216  	-0.2904  	0.07655  	0.27730  	0.10940  	-0.3754  	0.09177  	-0.0263  	0.10633  	0.06593  	0.15167  	-0.2295  	0.07409  	0.21676  	0.14407  	0.13305  	0.09819  	-0.3603  	0.37169  	0.60734  	0.01245  	-0.0564  	0.37057  	0.02736  	-0.0327  	0.00279  	0.02876  	-0.0105  	0.07320  	0.03040  	-0.0039  	-0.0332  	0.02766  	-0.0263  	-0.0585  	-0.0213  	-0.0279  	-0.0169  	0.02882  	-0.0038  	-0.0148  	0.08404  	-0.0071  	0.02317  	-0.0509  	0.05078  	-0.0045  	-0.0225  	0.52274  	1.05715  	129.237  	107.608  	
-0.6943  	0.08266  	0.00948  	-1.2380  	-0.7875  	-1.1225  	0.14478  	-0.6267  	0.10763  	0.42715  	0.06617  	0.03013  	0.02612  	-0.2975  	-0.7008  	0.97605  	0.34318  	0.32484  	0.52828  	0.57626  	-0.7105  	-0.2832  	-0.2457  	0.06750  	0.22821  	0.12460  	-0.4262  	0.09620  	-0.0329  	0.03730  	0.10522  	0.15587  	-0.2776  	0.04981  	0.12712  	0.19770  	0.13808  	0.08698  	-0.3446  	0.34733  	0.66833  	0.00279  	-0.0462  	0.35334  	0.04325  	-0.0281  	0.00856  	0.01514  	-0.0267  	0.07976  	0.02818  	-0.0019  	-0.0254  	0.03042  	-0.0233  	-0.0719  	-0.0200  	-0.0220  	-0.0216  	0.03258  	-8.1755  	-0.0142  	0.09260  	0.00644  	0.02629  	-0.0479  	0.05079  	-0.0045  	-0.0230  	0.51385  	1.05715  	129.237  	107.608  	
-0.7872  	0.05981  	-0.0479  	-1.3311  	-0.8380  	-1.2117  	0.12085  	-0.6846  	0.10623  	0.44299  	0.08956  	0.01688  	-0.0045  	-0.3875  	-0.7461  	0.95350  	0.37163  	0.29689  	0.54374  	0.52006  	-0.7446  	-0.2842  	-0.1503  	0.02910  	0.19433  	0.15550  	-0.4479  	0.08633  	-0.0408  	0.04473  	0.14278  	0.15063  	-0.2831  	0.05814  	0.08104  	0.18162  	0.13678  	0.08951  	-0.3668  	0.33226  	0.69821  	-0.0009  	-0.0261  	0.36611  	0.04457  	-0.0297  	0.00627  	0.01738  	-0.0259  	0.07832  	0.01883  	0.00360  	-0.0354  	0.03374  	-0.0230  	-0.0695  	-0.0299  	-0.0276  	-0.0207  	0.02718  	0.00443  	-0.0109  	0.09301  	0.00302  	0.02947  	-0.0452  	0.05140  	-0.0045  	-0.0227  	0.49365  	1.05715  	129.237  	107.608  	
-0.6753  	0.08634  	-0.0045  	-1.2528  	-0.7992  	-1.1576  	0.10330  	-0.6336  	0.10383  	0.39665  	0.08266  	0.09416  	-0.0076  	-0.3335  	-0.7226  	0.99081  	0.36881  	0.27346  	0.52540  	0.51996  	-0.6900  	-0.2868  	-0.1324  	0.10512  	0.15835  	0.15147  	-0.4175  	0.07872  	-0.0662  	0.03595  	0.13590  	0.15437  	-0.2677  	0.03956  	0.14868  	0.17358  	0.18120  	0.08695  	-0.4104  	0.32896  	0.67063  	-0.0046  	-0.0472  	0.37606  	0.04377  	-0.0291  	0.01395  	0.00398  	-0.0264  	0.08115  	0.01727  	-0.0054  	-0.0285  	0.02736  	-0.0223  	-0.0797  	-0.0260  	-0.0191  	-0.0256  	0.02062  	-0.0028  	-0.0047  	0.10119  	0.00165  	0.03127  	-0.0418  	0.05185  	-0.0042  	-0.0229  	0.49110  	1.05715  	129.237  	107.608  	
